2026-02-02 09:23:06.659 +08:00 [DBG] 程式開始
2026-02-02 10:21:10.461 +08:00 [DBG] InsertRecord Error: Duplicate entry '123-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:10.585 +08:00 [DBG] InsertRecord Error: Duplicate entry '124-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:10.711 +08:00 [DBG] InsertRecord Error: Duplicate entry '125-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:10.829 +08:00 [DBG] InsertRecord Error: Duplicate entry '126-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:10.949 +08:00 [DBG] InsertRecord Error: Duplicate entry '127-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:11.068 +08:00 [DBG] InsertRecord Error: Duplicate entry '128-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:11.189 +08:00 [DBG] InsertRecord Error: Duplicate entry '129-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:11.307 +08:00 [DBG] InsertRecord Error: Duplicate entry '130-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:11.428 +08:00 [DBG] InsertRecord Error: Duplicate entry '131-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:11.555 +08:00 [DBG] InsertRecord Error: Duplicate entry '132-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:11.680 +08:00 [DBG] InsertRecord Error: Duplicate entry '133-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:11.804 +08:00 [DBG] InsertRecord Error: Duplicate entry '134-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:11.924 +08:00 [DBG] InsertRecord Error: Duplicate entry '135-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:12.044 +08:00 [DBG] InsertRecord Error: Duplicate entry '136-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:12.165 +08:00 [DBG] InsertRecord Error: Duplicate entry '137-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:12.290 +08:00 [DBG] InsertRecord Error: Duplicate entry '138-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:12.409 +08:00 [DBG] InsertRecord Error: Duplicate entry '139-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:12.529 +08:00 [DBG] InsertRecord Error: Duplicate entry '140-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:12.652 +08:00 [DBG] InsertRecord Error: Duplicate entry '141-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:12.776 +08:00 [DBG] InsertRecord Error: Duplicate entry '142-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:12.905 +08:00 [DBG] InsertRecord Error: Duplicate entry '143-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:13.026 +08:00 [DBG] InsertRecord Error: Duplicate entry '144-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:13.151 +08:00 [DBG] InsertRecord Error: Duplicate entry '145-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:13.287 +08:00 [DBG] InsertRecord Error: Duplicate entry '146-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:13.426 +08:00 [DBG] InsertRecord Error: Duplicate entry '147-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:13.553 +08:00 [DBG] InsertRecord Error: Duplicate entry '148-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:13.673 +08:00 [DBG] InsertRecord Error: Duplicate entry '149-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:13.797 +08:00 [DBG] InsertRecord Error: Duplicate entry '150-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:13.936 +08:00 [DBG] InsertRecord Error: Duplicate entry '151-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:14.054 +08:00 [DBG] InsertRecord Error: Duplicate entry '152-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:14.175 +08:00 [DBG] InsertRecord Error: Duplicate entry '153-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:14.293 +08:00 [DBG] InsertRecord Error: Duplicate entry '154-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:14.416 +08:00 [DBG] InsertRecord Error: Duplicate entry '155-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:14.534 +08:00 [DBG] InsertRecord Error: Duplicate entry '156-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:14.653 +08:00 [DBG] InsertRecord Error: Duplicate entry '157-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:14.770 +08:00 [DBG] InsertRecord Error: Duplicate entry '158-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:14.891 +08:00 [DBG] InsertRecord Error: Duplicate entry '159-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:15.011 +08:00 [DBG] InsertRecord Error: Duplicate entry '160-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:15.130 +08:00 [DBG] InsertRecord Error: Duplicate entry '161-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:15.251 +08:00 [DBG] InsertRecord Error: Duplicate entry '162-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:15.367 +08:00 [DBG] InsertRecord Error: Duplicate entry '163-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:15.488 +08:00 [DBG] InsertRecord Error: Duplicate entry '164-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:15.609 +08:00 [DBG] InsertRecord Error: Duplicate entry '165-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:15.728 +08:00 [DBG] InsertRecord Error: Duplicate entry '166-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:15.846 +08:00 [DBG] InsertRecord Error: Duplicate entry '167-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:15.965 +08:00 [DBG] InsertRecord Error: Duplicate entry '168-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:16.088 +08:00 [DBG] InsertRecord Error: Duplicate entry '169-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:16.206 +08:00 [DBG] InsertRecord Error: Duplicate entry '170-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:16.323 +08:00 [DBG] InsertRecord Error: Duplicate entry '171-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:16.446 +08:00 [DBG] InsertRecord Error: Duplicate entry '172-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:16.572 +08:00 [DBG] InsertRecord Error: Duplicate entry '173-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:16.601 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:21:16.693 +08:00 [DBG] InsertRecord Error: Duplicate entry '174-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:16.702 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:21:16.819 +08:00 [DBG] InsertRecord Error: Duplicate entry '175-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:16.937 +08:00 [DBG] InsertRecord Error: Duplicate entry '176-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:17.059 +08:00 [DBG] InsertRecord Error: Duplicate entry '177-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:17.185 +08:00 [DBG] InsertRecord Error: Duplicate entry '178-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:17.191 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:21:17.227 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:21:17.307 +08:00 [DBG] InsertRecord Error: Duplicate entry '179-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:17.438 +08:00 [DBG] InsertRecord Error: Duplicate entry '180-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:17.561 +08:00 [DBG] InsertRecord Error: Duplicate entry '181-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:17.687 +08:00 [DBG] InsertRecord Error: Duplicate entry '182-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:17.805 +08:00 [DBG] InsertRecord Error: Duplicate entry '183-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:17.925 +08:00 [DBG] InsertRecord Error: Duplicate entry '184-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:18.044 +08:00 [DBG] InsertRecord Error: Duplicate entry '185-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:18.173 +08:00 [DBG] InsertRecord Error: Duplicate entry '186-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:18.295 +08:00 [DBG] InsertRecord Error: Duplicate entry '187-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:18.416 +08:00 [DBG] InsertRecord Error: Duplicate entry '188-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:18.547 +08:00 [DBG] InsertRecord Error: Duplicate entry '189-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:18.684 +08:00 [DBG] InsertRecord Error: Duplicate entry '190-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:18.818 +08:00 [DBG] InsertRecord Error: Duplicate entry '191-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:18.943 +08:00 [DBG] InsertRecord Error: Duplicate entry '192-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:19.061 +08:00 [DBG] InsertRecord Error: Duplicate entry '193-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:19.184 +08:00 [DBG] InsertRecord Error: Duplicate entry '194-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:19.307 +08:00 [DBG] InsertRecord Error: Duplicate entry '195-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:19.439 +08:00 [DBG] InsertRecord Error: Duplicate entry '196-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:19.560 +08:00 [DBG] InsertRecord Error: Duplicate entry '197-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:19.680 +08:00 [DBG] InsertRecord Error: Duplicate entry '198-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:19.804 +08:00 [DBG] InsertRecord Error: Duplicate entry '199-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:19.921 +08:00 [DBG] InsertRecord Error: Duplicate entry '200-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:20.041 +08:00 [DBG] InsertRecord Error: Duplicate entry '201-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:20.160 +08:00 [DBG] InsertRecord Error: Duplicate entry '202-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:20.282 +08:00 [DBG] InsertRecord Error: Duplicate entry '203-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:20.400 +08:00 [DBG] InsertRecord Error: Duplicate entry '204-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:20.519 +08:00 [DBG] InsertRecord Error: Duplicate entry '205-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:20.637 +08:00 [DBG] InsertRecord Error: Duplicate entry '206-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:21:27.247 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:21:27.276 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:21:37.298 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:21:37.328 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:21:47.349 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:21:47.379 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:21:49.095 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:21:49.138 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:21:57.403 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:21:57.435 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:22:00.741 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:22:00.790 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:22:07.456 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:22:07.487 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:22:17.509 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:22:17.540 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:22:20.017 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:22:20.058 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:22:24.085 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:22:24.129 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:22:24.246 +08:00 [DBG] InsertRecord Error: Duplicate entry '1-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:24.362 +08:00 [DBG] InsertRecord Error: Duplicate entry '2-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:24.478 +08:00 [DBG] InsertRecord Error: Duplicate entry '3-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:24.600 +08:00 [DBG] InsertRecord Error: Duplicate entry '4-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:24.719 +08:00 [DBG] InsertRecord Error: Duplicate entry '5-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:24.836 +08:00 [DBG] InsertRecord Error: Duplicate entry '6-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:24.950 +08:00 [DBG] InsertRecord Error: Duplicate entry '7-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:25.070 +08:00 [DBG] InsertRecord Error: Duplicate entry '8-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:25.195 +08:00 [DBG] InsertRecord Error: Duplicate entry '9-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:25.316 +08:00 [DBG] InsertRecord Error: Duplicate entry '10-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:25.437 +08:00 [DBG] InsertRecord Error: Duplicate entry '11-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:25.558 +08:00 [DBG] InsertRecord Error: Duplicate entry '12-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:25.682 +08:00 [DBG] InsertRecord Error: Duplicate entry '13-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:25.810 +08:00 [DBG] InsertRecord Error: Duplicate entry '14-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:25.928 +08:00 [DBG] InsertRecord Error: Duplicate entry '15-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:26.046 +08:00 [DBG] InsertRecord Error: Duplicate entry '16-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:26.198 +08:00 [DBG] InsertRecord Error: Duplicate entry '17-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:26.327 +08:00 [DBG] InsertRecord Error: Duplicate entry '18-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:26.456 +08:00 [DBG] InsertRecord Error: Duplicate entry '19-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:26.581 +08:00 [DBG] InsertRecord Error: Duplicate entry '20-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:26.704 +08:00 [DBG] InsertRecord Error: Duplicate entry '21-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:26.829 +08:00 [DBG] InsertRecord Error: Duplicate entry '22-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:26.958 +08:00 [DBG] InsertRecord Error: Duplicate entry '23-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:27.110 +08:00 [DBG] InsertRecord Error: Duplicate entry '24-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:27.262 +08:00 [DBG] InsertRecord Error: Duplicate entry '25-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:27.405 +08:00 [DBG] InsertRecord Error: Duplicate entry '26-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:27.539 +08:00 [DBG] InsertRecord Error: Duplicate entry '27-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:27.564 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:22:27.604 +08:00 [DBG] 資料庫連線 ok!
2026-02-02 10:22:27.671 +08:00 [DBG] InsertRecord Error: Duplicate entry '28-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:27.797 +08:00 [DBG] InsertRecord Error: Duplicate entry '29-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:27.920 +08:00 [DBG] InsertRecord Error: Duplicate entry '30-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:28.042 +08:00 [DBG] InsertRecord Error: Duplicate entry '31-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:28.160 +08:00 [DBG] InsertRecord Error: Duplicate entry '32-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:28.283 +08:00 [DBG] InsertRecord Error: Duplicate entry '33-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:28.408 +08:00 [DBG] InsertRecord Error: Duplicate entry '34-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:28.541 +08:00 [DBG] InsertRecord Error: Duplicate entry '35-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:28.665 +08:00 [DBG] InsertRecord Error: Duplicate entry '36-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:28.789 +08:00 [DBG] InsertRecord Error: Duplicate entry '37-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:28.909 +08:00 [DBG] InsertRecord Error: Duplicate entry '38-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:29.034 +08:00 [DBG] InsertRecord Error: Duplicate entry '39-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:29.159 +08:00 [DBG] InsertRecord Error: Duplicate entry '40-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:29.284 +08:00 [DBG] InsertRecord Error: Duplicate entry '41-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:29.404 +08:00 [DBG] InsertRecord Error: Duplicate entry '42-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:29.529 +08:00 [DBG] InsertRecord Error: Duplicate entry '43-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:29.647 +08:00 [DBG] InsertRecord Error: Duplicate entry '44-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:29.770 +08:00 [DBG] InsertRecord Error: Duplicate entry '45-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:29.891 +08:00 [DBG] InsertRecord Error: Duplicate entry '46-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:30.016 +08:00 [DBG] InsertRecord Error: Duplicate entry '47-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:30.155 +08:00 [DBG] InsertRecord Error: Duplicate entry '48-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:30.278 +08:00 [DBG] InsertRecord Error: Duplicate entry '49-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:30.401 +08:00 [DBG] InsertRecord Error: Duplicate entry '50-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:30.522 +08:00 [DBG] InsertRecord Error: Duplicate entry '51-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:30.649 +08:00 [DBG] InsertRecord Error: Duplicate entry '52-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:30.779 +08:00 [DBG] InsertRecord Error: Duplicate entry '53-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:30.904 +08:00 [DBG] InsertRecord Error: Duplicate entry '54-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:31.024 +08:00 [DBG] InsertRecord Error: Duplicate entry '55-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:31.146 +08:00 [DBG] InsertRecord Error: Duplicate entry '56-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:31.268 +08:00 [DBG] InsertRecord Error: Duplicate entry '57-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:31.395 +08:00 [DBG] InsertRecord Error: Duplicate entry '58-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:31.521 +08:00 [DBG] InsertRecord Error: Duplicate entry '59-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:31.643 +08:00 [DBG] InsertRecord Error: Duplicate entry '60-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:31.774 +08:00 [DBG] InsertRecord Error: Duplicate entry '61-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:31.898 +08:00 [DBG] InsertRecord Error: Duplicate entry '62-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:32.017 +08:00 [DBG] InsertRecord Error: Duplicate entry '63-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:32.139 +08:00 [DBG] InsertRecord Error: Duplicate entry '64-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:32.270 +08:00 [DBG] InsertRecord Error: Duplicate entry '65-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:32.405 +08:00 [DBG] InsertRecord Error: Duplicate entry '66-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:32.550 +08:00 [DBG] InsertRecord Error: Duplicate entry '67-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:32.680 +08:00 [DBG] InsertRecord Error: Duplicate entry '68-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:32.805 +08:00 [DBG] InsertRecord Error: Duplicate entry '69-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:32.920 +08:00 [DBG] InsertRecord Error: Duplicate entry '70-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:33.046 +08:00 [DBG] InsertRecord Error: Duplicate entry '71-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:33.167 +08:00 [DBG] InsertRecord Error: Duplicate entry '72-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:33.288 +08:00 [DBG] InsertRecord Error: Duplicate entry '73-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:33.407 +08:00 [DBG] InsertRecord Error: Duplicate entry '74-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:33.530 +08:00 [DBG] InsertRecord Error: Duplicate entry '75-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:33.651 +08:00 [DBG] InsertRecord Error: Duplicate entry '76-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:33.769 +08:00 [DBG] InsertRecord Error: Duplicate entry '77-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:33.895 +08:00 [DBG] InsertRecord Error: Duplicate entry '78-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:34.015 +08:00 [DBG] InsertRecord Error: Duplicate entry '79-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:34.134 +08:00 [DBG] InsertRecord Error: Duplicate entry '80-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:34.253 +08:00 [DBG] InsertRecord Error: Duplicate entry '81-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
2026-02-02 10:22:34.380 +08:00 [DBG] InsertRecord Error: Duplicate entry '82-2026-02-02-台南迎勝' for key 'racing_records_f1.PRIMARY'
